7/19/21 15:06,3630,0,0,0,0,300,0,0,0
7/19/21 19:38,3630,4,0,0,0,975,0,0,0
7/19/21 19:39,3630,4,0,0,0,975,0,0,0
7/19/21 19:40,3630,4,0,0,0,975,0,0,0
7/19/21 19:41,3630,4,0,0,0,975,0,0,0
7/19/21 19:42,3630,4,0,0,0,975,0,0,0
7/19/21 19:43,3630,4,0,0,0,975,0,0,0
7/19/21 19:44,3630,4,0,0,0,975,0,0,0
7/19/21 19:45,3630,4,0,0,0,975,0,0,0
7/19/21 19:46,3630,4,0,0,0,975,0,0,0
7/19/21 19:47,3630,4,0,0,0,975,0,0,0
7/19/21 19:48,3630,4,0,0,0,975,0,0,0
7/19/21 19:49,3630,4,0,0,0,975,0,0,0
7/19/21 19:50,3630,4,0,0,0,975,0,0,0
7/19/21 19:51,3630,4,0,0,0,975,0,0,0
7/19/21 19:52,3630,4,0,0,0,975,0,0,0
7/19/21 19:53,3630,4,0,0,0,975,0,0,0
7/19/21 19:54,3630,4,0,0,0,975,0,0,0
7/19/21 19:55,3630,4,0,0,0,975,0,0,0
7/19/21 19:56,3630,4,0,0,0,975,0,0,0
7/19/21 19:57,3630,4,0,0,0,975,0,0,0
7/19/21 19:58,3630,4,0,0,0,975,0,0,0
7/19/21 19:59,3630,4,0,0,0,975,0,0,0
7/19/21 20:00,3630,4,0,0,0,975,0,0,0
7/19/21 20:01,3630,4,0,0,0,1050,0,0,0
7/19/21 20:02,3630,4,0,0,0,1425,0,0,0
7/19/21 20:03,3630,4,0,0,0,1575,0,0,0
7/19/21 20:04,3630,4,0,0,0,1575,0,0,0
7/19/21 20:05,3630,4,0,0,0,1575,0,0,0
7/19/21 20:06,3630,4,0,0,0,1575,0,0,0
7/19/21 20:07,3630,4,0,0,0,1575,0,0,0
7/19/21 20:08,3630,4,0,0,0,1575,0,0,0
7/19/21 20:09,3630,4,0,0,0,1575,0,0,0
7/19/21 20:10,3630,4,0,0,0,1575,0,0,0
7/19/21 20:11,3630,4,0,0,0,1575,0,0,0
7/19/21 20:12,3630,4,0,0,0,1575,0,0,0
7/19/21 20:13,3630,4,0,0,0,1575,0,0,0
7/19/21 20:14,3630,4,0,0,0,1575,0,0,0
7/19/21 20:15,3630,4,0,0,0,1575,0,0,0
7/19/21 20:16,3630,4,0,0,0,1575,0,0,0
7/19/21 20:17,3630,4,0,0,0,1575,0,0,0
7/19/21 20:18,3630,4,0,0,0,1575,0,0,0
7/19/21 20:19,3630,4,0,0,0,1575,0,0,0
7/19/21 20:20,3630,4,0,0,0,1575,0,0,0
7/19/21 20:21,3630,4,0,0,0,1575,0,0,0
7/19/21 20:22,3630,4,0,0,0,1575,0,0,0
7/19/21 20:23,3630,4,0,0,0,1575,0,0,0
7/19/21 20:24,3630,4,0,0,0,1575,0,0,0
7/19/21 20:25,3630,4,0,0,0,1575,0,0,0
7/19/21 20:26,3630,4,0,0,0,1575,0,0,0
7/19/21 20:27,3630,4,0,0,0,1575,0,0,0
7/19/21 20:28,3630,4,0,0,0,1575,0,0,0
7/19/21 20:29,3630,4,0,0,0,1575,0,0,0
7/19/21 20:30,3630,4,0,0,0,1575,0,0,0
7/19/21 20:31,3630,4,0,0,0,1575,0,0,0
7/19/21 20:32,3630,4,0,0,0,1650,0,0,0
7/19/21 20:33,3630,4,0,0,0,1650,0,0,0
7/19/21 20:34,3630,4,0,0,0,1650,0,0,0
7/19/21 20:35,3630,4,0,0,0,1650,0,0,0
7/19/21 20:36,3630,4,0,0,0,1650,0,0,0
7/19/21 20:37,3630,4,0,0,0,1650,0,0,0
7/19/21 20:38,3630,4,0,0,0,1650,0,0,0
7/19/21 20:39,3630,4,0,0,0,1650,0,0,0
7/19/21 20:40,3630,4,0,0,0,1650,0,0,0
7/19/21 20:41,3630,4,0,0,0,1650,0,0,0
7/19/21 20:42,3630,4,0,0,0,1650,0,0,0
7/19/21 20:43,3630,4,0,0,0,1650,0,0,0
7/19/21 20:44,3630,4,0,0,0,1650,0,0,0
7/19/21 20:45,3630,4,0,0,0,1650,0,0,0
7/19/21 20:46,3630,4,0,0,0,1650,0,0,0
7/19/21 20:47,3630,4,0,0,0,1650,0,0,0
7/19/21 20:48,3630,4,0,0,0,1650,0,0,0
7/19/21 20:49,3630,4,0,0,0,1650,0,0,0
7/19/21 20:50,3630,4,0,0,0,1650,0,0,0
7/19/21 20:51,3630,4,0,0,0,1650,0,0,0
7/19/21 20:52,3630,4,0,0,0,1650,0,0,0
7/19/21 20:53,3630,4,0,0,0,1650,0,0,0
7/19/21 20:54,3630,4,0,0,0,1650,0,0,0
7/19/21 20:55,3630,4,0,0,0,1650,0,0,0
7/19/21 20:56,3630,4,0,0,0,1650,0,0,0
7/19/21 20:57,3630,4,0,0,0,1650,0,0,0
7/19/21 20:58,3630,4,0,0,0,1650,0,0,0
7/19/21 20:59,3630,4,0,0,0,1650,0,0,0
7/19/21 21:00,3630,4,0,0,0,1650,0,0,0
7/19/21 21:01,3630,4,0,0,0,1650,0,0,0
7/19/21 21:02,3630,4,0,0,0,1650,0,0,0
7/19/21 21:03,3630,4,0,0,0,1650,0,0,0
7/19/21 21:04,3630,4,0,0,0,1650,0,0,0
7/19/21 21:05,3630,4,0,0,0,1650,0,0,0
7/19/21 21:06,3630,4,0,0,0,1650,0,0,0
7/19/21 21:07,3630,4,0,0,0,1650,0,0,0
7/19/21 21:08,3630,4,0,0,0,1650,0,0,0
7/19/21 21:09,3630,4,0,0,0,1650,0,0,0
7/19/21 21:10,3630,4,0,0,0,1650,0,0,0
7/19/21 21:11,3630,4,0,0,0,1650,0,0,0
7/19/21 21:12,3630,4,0,0,0,1650,0,0,0
7/19/21 21:13,3630,4,0,0,0,1650,0,0,0
7/19/21 21:14,3630,4,0,0,0,1650,0,0,0
7/19/21 21:15,3630,4,0,0,0,1650,0,0,0
7/19/21 21:16,3630,4,0,0,0,1650,0,0,0
7/19/21 21:17,3630,4,0,0,0,1650,0,0,0
7/19/21 21:18,3630,4,0,0,0,1650,0,0,0
7/19/21 21:19,3630,4,0,0,0,1650,0,0,0
7/19/21 21:20,3630,4,0,0,0,1650,0,0,0
7/19/21 21:21,3630,4,0,0,10,1650,0,0,0
7/19/21 21:22,3630,4,0,0,0,1650,0,0,0
7/19/21 21:23,3630,4,0,0,0,1650,0,0,0
7/19/21 21:24,3630,4,0,0,0,1650,0,0,0
7/19/21 21:25,3630,4,0,0,0,1650,0,0,0
7/19/21 21:26,3630,4,0,0,0,1650,0,0,0
7/19/21 21:27,3630,4,0,0,0,1650,0,0,0
7/19/21 21:28,3630,4,0,0,0,1650,0,0,0
7/19/21 21:29,3630,4,0,0,0,1650,0,0,0
7/19/21 21:30,3630,4,0,0,0,1650,0,0,0
7/19/21 21:31,3630,4,0,0,0,1650,0,0,0
7/19/21 21:32,3630,4,0,0,0,1650,0,0,0
7/19/21 21:33,3630,4,0,0,0,1650,0,0,0
7/19/21 21:34,3630,4,0,0,0,1650,0,0,0
7/19/21 21:35,3630,4,0,0,0,1650,0,0,0
7/19/21 21:36,3630,4,0,0,0,1650,0,0,0
7/19/21 21:37,3630,4,0,0,0,1650,0,0,0
7/19/21 21:38,3630,4,0,0,0,1650,0,0,0
7/19/21 21:39,3630,4,0,0,0,1650,0,0,0
7/19/21 21:40,3630,4,0,0,0,1650,0,0,0
7/19/21 21:41,3630,4,0,0,0,1650,0,0,0
7/19/21 21:42,3630,4,0,0,0,1650,0,0,0
7/19/21 21:43,3630,4,0,0,0,1650,0,0,0
7/19/21 21:44,3630,4,0,0,0,1650,0,0,0
7/19/21 21:45,3630,4,0,0,0,1650,0,0,0
7/19/21 21:46,3630,4,0,0,0,1650,0,0,0
7/19/21 21:47,3630,4,0,0,0,1650,0,0,0
7/19/21 21:48,3630,4,0,0,0,1650,0,0,0
7/19/21 21:49,3630,4,0,0,0,1650,0,0,0
7/19/21 21:50,3630,4,0,0,0,1650,0,0,0
7/19/21 21:51,3630,4,0,0,0,1650,0,0,0
7/19/21 21:52,3630,4,0,0,0,1650,0,0,0
7/19/21 21:53,3630,4,0,0,0,1650,0,0,0
7/19/21 21:54,3630,4,0,0,0,1650,0,0,0
7/19/21 21:55,3630,4,0,0,0,1650,0,0,0
7/19/21 21:56,3630,4,0,0,0,1650,0,0,0
7/19/21 21:57,3630,4,0,0,0,1650,0,0,0
7/19/21 21:58,3630,4,0,0,0,1650,0,0,0
7/19/21 21:59,3630,4,0,0,0,1650,0,0,0
7/19/21 22:00,3630,4,0,0,0,1650,0,0,0
7/19/21 22:01,3630,4,0,0,0,1650,0,0,0
7/19/21 22:02,3630,4,0,0,0,1650,0,0,0
7/19/21 22:03,3630,4,0,0,0,1650,0,0,0
7/19/21 22:04,3630,4,0,0,0,1650,0,0,0
7/19/21 22:05,3630,4,0,0,0,1650,0,0,0
7/19/21 22:06,3630,4,0,0,0,1650,0,0,0
7/19/21 22:07,3630,4,0,0,0,1650,0,0,0
7/19/21 22:08,3630,4,0,0,0,1650,0,0,0
7/19/21 22:09,3630,4,0,0,0,1650,0,0,0
7/19/21 22:10,3630,4,0,0,0,1650,0,0,0
7/19/21 22:11,3630,4,0,0,0,1650,0,0,0
7/19/21 22:12,3630,4,0,0,0,1650,0,0,0
7/19/21 22:13,3630,4,0,0,0,1650,0,0,0
7/19/21 22:14,3630,4,0,0,0,1650,0,0,0
7/19/21 22:15,3630,4,0,0,0,1650,0,0,0
7/19/21 22:16,3630,4,0,0,0,1650,0,0,0
7/19/21 22:17,3630,4,0,0,0,1650,0,0,0
7/19/21 22:18,3630,4,0,0,0,1650,0,0,0
7/19/21 22:19,3630,4,0,0,0,1650,0,0,0
7/19/21 22:20,3630,4,0,0,0,1650,0,0,0
7/19/21 22:21,3630,4,0,0,0,1650,0,0,0
7/19/21 22:22,3630,4,0,0,0,1650,0,0,0
7/19/21 22:23,3630,4,0,0,0,1650,0,0,0
7/19/21 22:24,3630,4,0,0,0,1650,0,0,0
7/19/21 22:25,3630,4,0,0,0,1650,0,0,0
7/19/21 22:26,3630,4,0,0,0,1650,0,0,0
7/19/21 22:27,3630,4,0,0,0,1650,0,0,0
7/19/21 22:28,3630,4,0,0,0,1650,0,0,0
7/19/21 22:29,3630,4,0,0,0,1650,0,0,0
7/19/21 22:30,3630,4,0,0,0,1650,0,0,0
7/19/21 22:31,3630,4,0,0,0,1650,0,0,0
7/19/21 22:32,3630,4,0,0,0,1650,0,0,0
7/19/21 22:33,3630,4,0,0,0,1650,0,0,0
7/19/21 22:34,3630,4,0,0,0,1650,0,0,0
7/19/21 22:35,3630,4,0,0,0,1650,0,0,0
7/19/21 22:36,3630,4,0,0,0,1650,0,0,0
7/19/21 22:37,3630,4,0,0,0,1650,0,0,0
7/19/21 22:38,3630,4,0,0,0,1650,0,0,0
7/19/21 22:39,3630,4,0,0,0,1650,0,0,0
7/19/21 22:40,3630,4,0,0,0,1650,0,0,0
7/19/21 22:41,3630,4,0,0,0,1650,0,0,0
7/19/21 22:42,3630,4,0,0,0,1650,0,0,0
7/19/21 22:43,3630,4,0,0,0,1650,0,0,0
7/19/21 22:44,3630,4,0,0,0,1650,0,0,0
7/19/21 22:45,3630,4,0,0,0,1650,0,0,0
7/19/21 22:46,3630,4,0,0,0,1650,0,0,0
7/19/21 22:47,3630,4,0,0,0,1650,0,0,0
7/19/21 22:48,3630,4,0,0,0,1650,0,0,0
7/19/21 22:49,3630,4,0,0,0,1650,0,0,0
7/19/21 22:50,3630,4,0,0,0,1650,0,0,0
7/19/21 22:51,3630,4,0,0,0,1650,0,0,0
7/19/21 22:52,3630,4,0,0,0,1650,0,0,0
7/19/21 22:53,3630,4,0,0,0,1650,0,0,0
7/19/21 22:54,3630,4,0,0,0,1650,0,0,0
7/19/21 22:55,3630,4,0,0,0,1650,0,0,0
7/19/21 22:56,3630,4,0,0,0,1650,0,0,0
7/19/21 22:57,3630,4,0,0,0,1650,0,0,0
7/19/21 22:58,3630,4,0,0,0,1650,0,0,0
7/19/21 22:59,3630,4,0,0,0,1650,0,0,0
7/19/21 23:00,3630,4,0,0,0,1650,0,0,0
7/19/21 23:01,3630,4,0,0,0,1650,0,0,0
7/19/21 23:02,3630,4,0,0,0,1650,0,0,0
7/19/21 23:03,3630,4,0,0,0,1650,0,0,0
7/19/21 23:04,3630,4,0,0,0,1650,0,0,0
7/19/21 23:05,3630,4,0,0,0,1650,0,0,0
7/19/21 23:06,3630,4,0,0,0,1650,0,0,0
7/19/21 23:07,3630,4,0,0,0,1650,0,0,0
7/19/21 23:08,3630,4,0,0,0,1650,0,0,0
7/19/21 23:09,3630,4,0,0,0,1650,0,0,0
7/19/21 23:10,3630,4,0,0,0,1650,0,0,0
7/19/21 23:11,3630,4,0,0,0,1650,0,0,0
7/19/21 23:12,3630,4,0,0,0,1650,0,0,0
7/19/21 23:13,3630,4,0,0,30,1650,0,0,0
7/19/21 23:14,3630,4,0,0,361,1650,0,0,0
7/19/21 23:15,3630,4,0,0,289,1650,0,0,0
7/19/21 23:16,3630,2,0,800,340,1800,0,0,0
7/19/21 23:17,3630,2,0,800,350,1575,0,0,0
7/19/21 23:18,3630,2,0,800,361,1500,0,0,0
7/19/21 23:19,3630,2,0,800,371,1500,0,0,0
7/19/21 23:20,3630,2,0,800,371,1425,0,0,0
7/19/21 23:21,3630,2,0,800,381,1275,0,0,0
7/19/21 23:22,3630,2,0,800,392,1275,0,0,0
7/19/21 23:23,3630,2,0,800,381,1275,0,0,0
7/19/21 23:24,3630,2,0,800,392,1275,0,0,0
7/19/21 23:25,3630,2,0,800,392,1275,0,0,0
7/19/21 23:26,3630,2,0,800,392,1275,0,0,0
7/19/21 23:27,3630,2,0,800,392,1275,0,0,0
7/19/21 23:28,3630,2,0,800,402,1275,0,0,0
7/19/21 23:29,3630,2,0,800,402,1275,0,0,0
7/19/21 23:30,3630,2,0,800,402,1275,0,0,0
7/19/21 23:31,3630,2,0,800,392,1200,0,0,0
7/19/21 23:32,3630,2,0,800,402,1200,0,0,0
7/19/21 23:33,3630,2,0,800,402,1275,0,0,0
7/19/21 23:34,3630,2,0,800,402,1275,0,0,0
7/19/21 23:35,3630,2,0,800,402,1275,0,0,0
7/19/21 23:36,3630,2,0,800,402,1275,0,0,0
7/19/21 23:37,3630,2,0,800,402,1200,0,0,0
7/19/21 23:38,3630,2,0,800,402,1200,0,0,0
7/19/21 23:39,3630,2,0,800,412,1200,0,0,0
7/19/21 23:40,3630,2,0,800,402,1125,0,0,0
7/19/21 23:41,3630,2,0,800,402,1125,0,0,0
7/19/21 23:42,3630,2,0,800,402,1125,0,0,0
7/19/21 23:43,3630,2,0,800,402,1125,0,0,0
7/19/21 23:44,3630,2,0,800,402,1125,0,0,0
7/19/21 23:45,3630,2,0,800,412,1050,0,0,0
7/19/21 23:46,3630,2,0,800,412,1050,0,0,0
7/19/21 23:47,3630,2,0,800,412,975,0,0,0
7/19/21 23:48,3630,2,0,800,412,975,0,0,0
7/19/21 23:49,3630,2,0,800,412,975,0,0,0
7/19/21 23:50,3630,2,0,800,402,975,0,0,0
7/19/21 23:51,3630,2,0,800,412,975,0,0,0
7/19/21 23:52,3630,2,0,800,412,975,0,0,0
7/19/21 23:53,3630,2,0,800,423,825,0,0,0
7/19/21 23:54,3630,2,0,800,412,825,0,0,0
7/19/21 23:55,3630,2,0,800,423,825,0,0,0
7/19/21 23:56,3630,2,0,800,412,825,0,0,0
7/19/21 23:57,3630,2,0,800,423,825,0,0,0
7/19/21 23:58,3630,2,0,800,423,825,0,0,0
7/19/21 23:59,3630,2,0,800,423,825,0,0,0